timestamp,t_sec,gps_alt,baro_alt,baro_alt_amsl,altitude_m,airspeed,gps_speed,gps_course,roll,pitch,yaw,load,rpm,egt_c,cht_c,oil_temp_c,oil_pressure_bar,fuel_flow_lph,vibration,battery_voltage_v,battery_current_a,battery_soc_pct,fault_type,fault_severity,rul_frac,run_id,source_file,ambient_offset_c,archetype,near_miss
1780420028.5,28.5,581.8735702255148,1.8735702255147264,581.7535702255147,0.0,1.060543887963866,1.0376957056805467,9.851368162715286,2.896819270201608,3.2177311639618056,9.851368162715286,0.3703756118423816,2828.688625704412,784.9124713372584,123.34891708599237,47.92786630514109,3.386336705681579,6.630921253250237,1.1877583927971362,12.489,1.89,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420028.75,28.75,580.0,0.0,579.88,0.0,1.0519417126174324,1.017805669008449,356.6174909883364,2.7281149019308986,0.8166371864516326,356.6174909883364,0.37288249515622396,3246.3777670543177,770.4617707001017,90.26168131103259,67.58660430780354,3.100851578559824,8.632194004166445,1.1356534165002434,12.559,1.965,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420029.0,29.0,580.0,0.0,579.88,0.0,1.0503911751038377,1.029587740885785,352.84644057465397,3.442030933510447,1.903616258291302,352.84644057465397,0.3750056083033096,3728.710051021594,787.2072265528915,86.1563785435527,66.68423629640651,2.6854745673831606,10.232199689591033,1.080440603413964,12.486,2.05,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420029.25,29.25,581.9890690749253,1.9890690749253044,581.8690690749253,0.0,1.0019867548038928,0.9738438126372904,1.2527292943830977,4.1848670415969025,2.761182616088054,1.2527292943830977,0.3708505674894753,2707.1056629503264,756.3063951495527,99.02120048731695,33.86246201586427,2.7855121861846985,8.184237433477946,1.0177816636065702,12.513,2.17,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420029.5,29.5,580.0,0.0,579.88,0.0,1.0167813313227032,1.011366765089028,1.636323032060058,4.217363330075726,2.03001283140351,1.636323032060058,0.3725443602020734,2779.3077800113592,783.7796034048381,61.12335823617215,63.24314997475251,2.6799343820370543,7.410478536466261,1.0865508116282343,12.474,2.099,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420029.75,29.75,580.0,0.0,579.88,0.0,1.0189764025182513,1.0142312637946158,355.5834489044916,2.5826330885996005,1.719927651940534,355.5834489044916,0.3725140148969123,3164.1447121560823,752.3295564658729,78.0639654725729,53.296049101517355,3.150739450971767,9.876965806331441,1.1208614224456643,12.438,2.122,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420030.0,30.0,583.1716308133556,3.1716308133555815,583.0516308133556,0.0,1.016479104164612,1.0606535375742039,7.86676715057674,3.1005652674647983,3.615370828160314,7.86676715057674,0.36858459470743105,3444.9597315153424,725.1006585636825,56.99234584945893,74.44337046297957,2.785946548506305,5.824524843107389,1.1551553870444589,12.543,2.222,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420030.25,30.25,580.0,0.0,579.88,0.0,1.0512674423621655,1.0553989511555792,0.4746437333162019,3.5495729048573295,1.5162288616905308,0.4746437333162019,0.370690204536091,3300.8131950707902,805.7517565168444,79.09071017316522,26.002760298321824,3.292529160239331,5.427095601064755,1.1935159744484751,12.467,2.051,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420030.5,30.5,580.0,0.0,579.88,0.0,1.0563920518863863,1.0297194243142256,1.4300970941836528,2.021108517482829,0.7369562556368889,1.4300970941836528,0.3679140554928712,2576.699462263363,758.4629207897308,82.76814926597862,61.50880245577923,3.0685066724048915,8.990966368839304,1.0372335009440454,12.527,2.268,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420030.75,30.75,580.0,0.0,579.88,0.0,1.0944195773667476,1.1207448639116746,2.5728396675428256,3.9741277229478587,1.9948205281507154,2.5728396675428256,0.3648619163638288,2964.0297290824083,725.3762952600441,96.96697961900084,62.14453416906154,2.7515536774054823,8.975179062679427,1.1192407560762245,12.465,2.154,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420031.0,31.0,580.0,0.0,579.88,0.0,1.1364519925789973,1.095910253536312,6.023930139090584,2.235817622934707,1.6001437071511364,6.023930139090584,0.36291721481597206,3655.0881984963426,777.5203332939438,74.70493146746858,82.78589978788187,2.7520521067392507,6.7317562740781565,0.9848987403850208,12.465,2.096,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420031.25,31.25,581.4136334767605,1.413633476760534,581.2936334767605,0.0,1.177563347411701,1.1362564986174526,1.2488097183515605,2.2666079668813692,0.8845695414508937,1.2488097183515605,0.367002276171707,3342.631937528318,798.9714351474963,69.65779936158962,47.39480139699511,2.95481299554086,13.872339395856958,1.0500063620555349,12.434,2.235,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420031.5,31.5,582.5669447747665,2.566944774766489,582.4469447747665,0.0,1.2122676040567666,1.23005227917248,5.704487701769509,2.7882582020099576,1.8230820445266158,5.704487701769509,0.3669646003533581,3008.052589666436,807.1417614658044,95.8461619911854,34.48120763019832,1.9896513301552323,6.438656685804568,1.0428755799354086,12.449,2.252,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420031.75,31.75,580.0,0.0,579.88,0.0,1.1750379210790187,1.2287394760091481,5.489406240556388,2.093512783732129,1.5501683921175862,5.489406240556388,0.3646834626531633,3559.4185908354652,748.8424100937161,61.558517941423744,66.18681852360797,2.6316327614179205,8.90903212402229,0.9542752406520426,12.611,2.134,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420032.0,32.0,580.0,0.0,579.88,0.0,1.1234368681662341,1.1076255677526878,6.424999729303687,2.5073376153814086,1.2484616004855016,6.424999729303687,0.3687828833452647,3666.1145900742113,766.0553648248253,83.70129466921534,77.54374494486673,2.990393868771055,13.389810698927565,0.9516387915970741,12.554,2.076,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420032.25,32.25,580.0,0.0,579.88,0.0,1.1190604127985702,1.10983690129547,7.908352773971922,3.335759641174624,2.1537621352077867,7.908352773971922,0.3727123089346915,3213.4431853470705,798.8855522415215,49.970297508602776,51.68039417833698,3.0361078121791136,7.241482081163668,1.0620826050875325,12.519,2.205,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420032.5,32.5,580.0,0.0,579.88,0.0,1.1593769403294916,1.1210323695089943,9.307347738742138,2.2405373271086995,2.301148203538003,9.307347738742138,0.37152014901729946,2624.9173132378914,766.575996171137,77.30705147079705,51.739084171245665,3.164444527615767,3.499306127573565,1.0252275594585825,12.437,2.237,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420032.75,32.75,580.0,0.0,579.88,0.0,1.1040416806809676,1.1046746189102816,2.985421392285836,3.2865172718347555,1.4049421635700514,2.985421392285836,0.3725407893496967,2964.564045201287,818.6038196683022,89.80939319605605,78.06937811013954,2.6305948195410314,8.932957950579224,1.0015685303045663,12.445,2.231,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420033.0,33.0,581.1371465625289,1.1371465625288306,581.0171465625289,0.0,1.1209157729031358,1.1404234010066676,3.941069816461221,5.149232147605433,2.853778964017825,3.941069816461221,0.3736936345345054,2755.3714439803152,770.0231250742395,104.78123332292246,61.274937843004196,3.200427556391703,8.950061636171746,1.050121098965555,12.39,2.169,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420033.25,33.25,582.2508355169382,2.250835516938152,582.1308355169382,0.0,1.0860968173752117,1.1238785526138106,4.094878393140118,0.7426540487289426,1.0284078850266725,4.094878393140118,0.3706252474192189,3332.4302581165134,716.8560343369497,77.44609658633829,59.2672589193046,3.126335361608361,7.163158504794318,1.143122470547505,12.437,1.964,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420033.5,33.5,580.0,0.0,579.88,0.0,1.0430312583797559,1.0008262329860118,0.02368715591330872,3.5457771620355425,0.660274506884813,0.02368715591330872,0.3727157622281759,2849.8819841133445,790.8191297039508,85.02922682354955,61.24415641203131,2.9829530510633164,11.05599088882831,0.9553825779554854,12.491,2.18,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420033.75,33.75,580.0,0.0,579.88,0.0,1.0500580729263165,1.0765462571757614,8.389806598380927,3.610701197519672,1.5120555834510283,8.389806598380927,0.3756735112070578,4013.218111494447,777.343592697422,84.7885563273094,84.57036642356253,2.4864155361476574,8.250826301702112,1.0766213916184482,12.481,2.041,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420034.0,34.0,581.51740016504,1.5174001650400992,581.39740016504,0.0,1.0195969182552111,1.067958778546241,358.5959628659632,4.828407377339375,1.615358246959576,358.5959628659632,0.3719175426620979,3270.860075986872,819.1380546888864,54.357118867533785,77.75872304581303,2.532301987076511,12.02224951713354,1.237944800263764,12.511,2.178,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420034.25,34.25,580.93988231956,0.9398823195599699,580.81988231956,0.0,1.0874267737769083,1.1048986671794565,357.7820259692651,1.815282049770161,2.845466351937235,357.7820259692651,0.37402881287375433,2914.4393529913727,729.3726087937164,101.02503079317296,70.51594076969397,2.853119007508171,11.361792506103141,1.080317143122753,12.553,2.206,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420034.5,34.5,580.6503152101728,0.6503152101727819,580.5303152101728,0.0,1.121257760722992,1.0954426444933225,6.824874018381379,3.0431570104759706,1.5103521334310495,6.824874018381379,0.3762142361470813,3433.1761478734124,775.1538207878957,77.01204682028497,43.521735342178616,2.7890003987496557,6.8733448514252595,1.0913521823541164,12.517,2.02,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420034.75,34.75,580.0,0.0,579.88,0.0,1.0705115064099742,1.121700483118192,10.381597567504171,2.7382691109259003,1.8684499138705581,10.381597567504171,0.3751151489070177,3393.79069880222,760.0303701550249,89.05620630187305,51.71068027380194,2.640921270030299,7.429695472035348,1.1291086362698848,12.466,2.111,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420035.0,35.0,580.2393845055484,0.23938450554837898,580.1193845055484,0.0,1.0381670883094574,1.04790575982116,8.945899080262617,3.2794991553552055,1.7143859374586181,8.945899080262617,0.37390685114001443,3083.5143237491156,797.9127954745874,100.12852165863377,65.92605833095035,2.4765388130253667,10.029134901857791,1.139164013060393,12.516,2.053,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420035.25,35.25,580.0,0.0,579.88,0.0,1.066943896946698,1.0471182955387794,5.901385869324314,3.4593003674959397,2.0860112429511024,5.901385869324314,0.3724288224706547,4156.846836140112,775.699380505929,68.29135448869893,49.11376397966461,3.327582696858334,12.618193372992868,0.9165122133760817,12.622,2.073,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420035.5,35.5,580.0,0.0,579.88,0.0,1.1029581108660749,1.1230002531218408,0.641126234042932,3.6750001844740687,1.0484725184992447,0.641126234042932,0.37076550642969913,2701.2728531894663,769.5034131003121,83.80783759517362,72.90931916533339,2.938162803079571,6.76306993417877,1.1627483814126762,12.455,1.974,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420035.75,35.75,580.0,0.0,579.88,0.0,1.0881995562226343,1.041838461183162,1.8870365854473763,3.0583733220096834,2.548877888191167,1.8870365854473763,0.37043455056313096,3377.7911601801425,749.5518565580015,52.84840108966105,64.42558590741845,2.479887339499636,5.632183572363619,1.084816936761042,12.551,2.119,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420036.0,36.0,580.0,0.0,579.88,0.0,1.1011682564310017,1.1185228492483676,6.92496854478532,2.7377974268514573,2.545444465716091,6.92496854478532,0.3698476715787507,3767.363429756505,747.1373996627004,53.35343591892364,54.82494119603311,2.3576109831214076,12.406209454405055,0.9724591945919435,12.551,2.4,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420036.25,36.25,580.0,0.0,579.88,0.0,1.1008804470983555,1.088895620592351,359.59478073779115,1.9527993835485198,1.5591037999028157,359.59478073779115,0.3715407296471575,3541.932563891694,768.5837387887052,37.78144856441659,59.17380783142619,2.8209419017678696,8.616340702406253,1.180329947761468,12.503,1.997,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420036.5,36.5,580.0,0.0,579.88,0.0,1.0947221819345776,1.0928530531475193,4.242212529623989,3.5371969897473736,1.2506403925254603,4.242212529623989,0.37169434671171825,3411.4254880482304,769.3728144148656,44.59970353881653,76.91517033744331,3.382649053407723,12.277548352109028,1.1280752028455467,12.502,2.1,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420036.75,36.75,581.623408571537,1.6234085715370075,581.503408571537,0.0,1.1455669345456319,1.1980868965639835,6.2539360263579855,3.017845366086496,2.0051605564894284,6.2539360263579855,0.37025124484920685,2888.984085208205,807.4680677668773,105.5103888982697,49.60949232009394,2.4038728847384077,12.023464557270067,1.282816960947345,12.5,2.227,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420037.0,37.0,582.440705610833,2.4407056108329765,582.320705610833,0.0,1.1724733803009453,1.121185144602834,356.26114082589595,2.4766024719024786,1.640497603686118,356.26114082589595,0.3680195990934705,3130.555660353293,770.0216230114183,74.36992064450374,55.410214535419584,2.524025071216152,7.530312518877576,1.068608008248243,12.554,2.154,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420037.25,37.25,580.0,0.0,579.88,0.0,1.1524261675912724,1.1761648053286107,358.1312737186443,2.104008245387873,2.562055659631833,358.1312737186443,0.36817640907629406,3548.2612418446197,789.0746517704171,66.86413073974818,50.05187192327885,2.455198863173634,6.464429480316378,1.0148968615184617,12.474,2.252,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420037.5,37.5,580.0,0.0,579.88,0.0,1.1193044839374229,1.1409555181379674,8.809603019245499,3.5943802912379357,1.9403616705421665,8.809603019245499,0.36535546001436053,3467.7482584116797,782.856529977879,94.02906950429424,78.4048540521339,2.4497356400458803,8.540727836756432,1.1348042741171998,12.325,2.004,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420037.75,37.75,580.0720177032057,0.07201770320573012,579.9520177032057,0.0,1.1112824130821586,1.101906571734231,357.53296061990187,3.9174636931434885,1.4354320072743891,357.53296061990187,0.3632316426551965,3050.323347812901,758.1050045876361,84.82592522570289,59.770363594833334,2.8211204477193403,11.334425636335391,1.1950523741956545,12.526,2.01,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420038.0,38.0,580.4388402697782,0.43884026977815804,580.3188402697782,0.0,1.070546134142241,1.0292451763456965,3.028524363344016,1.628245532302624,1.3062026156397701,3.028524363344016,0.360841498883949,3225.736769675428,743.7442435775664,79.68796834096601,76.19664885142777,2.9585647107378112,10.767072276893673,1.0762924410457628,12.403,1.977,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420038.25,38.25,582.2499475222397,2.2499475222397187,582.1299475222397,0.0,1.1164424924653098,1.1096399975720235,359.37740846066896,3.8616555971836237,1.5733745645764146,359.37740846066896,0.35833974901465243,3752.315645431652,686.4740486337708,67.87703387898534,79.68139823350103,3.144520397318952,8.60430793452786,1.014616992976071,12.582,2.089,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420038.5,38.5,580.0,0.0,579.88,0.0,1.1701844544394624,1.1445673636539007,5.033826776981057,3.508728823282625,2.0856199601808285,5.033826776981057,0.3576268586483791,2870.3994543101358,752.5463780141513,76.98076800503247,43.70476915095233,2.858712334384701,9.603341542829282,1.0967302673705532,12.485,2.071,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420038.75,38.75,582.1519659319683,2.1519659319682836,582.0319659319683,0.0,1.2257892180481391,1.195104924261709,9.306909643735313,4.5858310619636615,1.4992639672877386,9.306909643735313,0.3572342479823965,2864.716610177581,807.0021164855343,80.58236576799356,87.33663244173576,3.238107739207902,9.630806474499627,0.9058909490286597,12.473,1.911,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420039.0,39.0,580.0,0.0,579.88,0.0,1.2556099794994176,1.3103967774259788,3.410425327773532,2.7347499419451715,1.0637827958662687,3.410425327773532,0.3608450951240036,2655.0514051766877,767.930334295058,80.84577660287832,73.68238548119962,2.319248577988402,9.45810801021179,1.1078880560065505,12.585,2.099,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420039.25,39.25,581.1523353363566,1.1523353363566318,581.0323353363566,0.0,1.29038801733005,1.3327570842307086,4.501677678039211,3.142605628844252,2.1585626613272932,4.501677678039211,0.3642740280432829,3210.479014291866,761.8671331759308,63.79120104615244,54.80715329216519,2.5010637786551535,11.072024035683317,1.120884936230891,12.46,2.223,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420039.5,39.5,580.676227537389,0.6762275373889283,580.556227537389,0.0,1.2932451537306267,1.3524798903213293,3.8276170967403718,4.07944566139295,1.504718590236109,3.8276170967403718,0.36577096719893476,2848.9457270342514,800.175970196395,90.5750364110298,62.57088543055795,2.8468039801039287,6.157398054701179,1.1955982657158966,12.567,2.212,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420039.75,39.75,580.0,0.0,579.88,0.0,1.3502143175701278,1.3712081557235387,2.88586060957826,2.4196005783303893,1.8254114029375275,2.88586060957826,0.3639035403233352,3619.879298505837,759.4517891740004,108.07917582782123,60.82993182074519,3.0873943367344028,9.668939637116216,1.0551909709355025,12.494,2.105,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420040.0,40.0,581.0404692098635,1.0404692098635762,580.9204692098635,0.0,1.3070965617002404,1.3372595639872409,5.5147574763117415,3.15736483849554,2.0365090346633337,5.5147574763117415,0.36475206239935326,3281.155613656487,806.5342197639679,109.788699384578,61.98681017457384,3.1724825463889967,2.5478290342102268,1.044953086800673,12.52,2.152,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420040.25,40.25,580.0,0.0,579.88,0.0,1.342690516319855,1.330835887567041,2.2573543704741628,1.760764493216168,1.8466324579858089,2.2573543704741628,0.3679208005879643,3045.219904490315,823.5644770869606,123.68584007457542,70.45080596023578,3.091767874210527,11.816056859895017,1.089341945417148,12.456,1.937,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420040.5,40.5,580.415839495725,0.4158394957249273,580.295839495725,0.0,1.2976587885257722,1.3116207015650174,2.0872955307531424,3.2768032864508174,0.7158227494113589,2.0872955307531424,0.36534899374185753,3203.2148306923373,728.8388786874231,49.533110719003176,82.26039251822417,2.7057167485818328,9.728123716422132,1.0774116093361017,12.419,2.198,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420040.75,40.75,580.0052822236717,0.00528222367167836,579.8852822236717,0.0,1.3071173896457635,1.3108147673723551,358.52381491123265,2.5485388305677388,1.4813356719244377,358.52381491123265,0.3647288906162929,2712.239773880924,719.946237885993,81.22702154443851,59.69619508812352,2.8822304186804777,13.031898733790808,0.9632250694941892,12.64,2.071,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420041.0,41.0,582.4584330696235,2.4584330696235925,582.3384330696235,0.0,1.2701594274508934,1.2117101024938794,5.202129086290668,2.7873803420472396,1.887343828703807,5.202129086290668,0.36923635937844496,3534.2493126695517,738.2813749509526,65.44695864038452,75.06014629879955,2.8457992095476206,3.134187346175393,1.085261104682301,12.527,1.982,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420041.25,41.25,580.0,0.0,579.88,0.0,1.2709587921689351,1.257071216467989,5.711253288928305,2.3880732549684214,1.4211794400987527,5.711253288928305,0.36992289833689074,3179.0593197682374,762.3618422187309,76.08229398091518,44.061762608540064,2.6806935998183445,8.32757621348646,1.151935257167474,12.431,1.983,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420041.5,41.5,581.7211020572801,1.721102057280082,581.6011020572801,0.0,1.2304371169628532,1.26004859270894,10.095714908935093,3.2351052833303346,1.0794024524812564,10.095714908935093,0.37200997555155996,3000.507804019366,723.7145602761243,86.43301348910329,57.36121702310569,3.0889863608209764,9.906357263288683,0.9783562944484976,12.547,2.112,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420041.75,41.75,580.4990989220278,0.4990989220277987,580.3790989220278,0.0,1.2487826846096897,1.2203080161404558,11.123205929820175,3.9498775506613435,0.752657995596013,11.123205929820175,0.37611650988384754,2984.4136820019153,775.2503011367132,55.7906394265311,64.16984571824585,2.943872713778961,9.070260249064054,1.022001722515899,12.566,2.202,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420042.0,42.0,582.8766762727911,2.8766762727910793,582.7566762727911,0.0,1.2127508182724624,1.213821056912117,1.1749763703413199,3.532320308101612,1.342587279344701,1.1749763703413199,0.3768876128879305,2854.830431968419,773.6984023972151,60.52196280961968,60.98246035568908,2.631641704901849,10.025301063243447,1.168781542277467,12.52,2.146,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420042.25,42.25,580.0,0.0,579.88,0.0,1.1891469669907913,1.138951535943147,3.4467456796601783,2.5324563158671656,1.96495922861761,3.4467456796601783,0.37606277578804254,3680.670027026555,815.9993147977086,68.67836167807228,34.797244513140626,2.5680195680262754,8.654718302453313,1.0012086139599568,12.452,2.225,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420042.5,42.5,580.0,0.0,579.88,0.0,1.1716848682525467,1.1366129602394806,3.895571291952108,2.2960462141864255,1.3214515638205824,3.895571291952108,0.379476063474749,3612.880450487351,693.8085325867338,89.456292476785,59.63592439173334,2.5498846762557243,9.220558911299293,1.1256092203246306,12.476,2.069,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420042.75,42.75,582.358873970912,2.3588739709119455,582.238873970912,0.0,1.1940235065719473,1.239061907778222,359.72747354408176,2.384466222115045,1.6156362888951252,359.72747354408176,0.38014060600918587,2923.3897609234373,769.8495688053544,71.80431861031178,78.12511043913563,2.490787076118873,8.86630641691063,1.0947493476461683,12.495,2.149,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420043.0,43.0,580.0,0.0,579.88,0.0,1.257841632221831,1.307814104437386,9.085425028522483,2.842995549462171,2.498065052644784,9.085425028522483,0.3812923694030925,3215.7016567491187,754.8166489391937,70.59525481746287,59.30608378900184,2.7052303586524835,8.927661798025303,1.2128336238903317,12.483,1.965,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420043.25,43.25,582.4729246560281,2.4729246560281153,582.3529246560281,0.0,1.226593705934122,1.2512145824675034,1.2788013182963667,2.90898622202899,1.8230837848732828,1.2788013182963667,0.37778663713537447,4028.7867559737597,801.7822594865833,107.2693826550077,75.46842241063672,3.013590007643428,3.634676015520605,1.1682887531194874,12.489,2.057,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420043.5,43.5,580.0,0.0,579.88,0.0,1.1961066282524158,1.1731781873693303,3.5553831555455933,3.396600184997083,1.745449334760413,3.5553831555455933,0.3760871729403042,3448.978229938273,813.6070511716647,74.55462749313864,57.36926371092645,3.0082328504843625,11.019184649751814,1.0025033259006324,12.518,2.224,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420043.75,43.75,584.5774230290513,4.577423029051261,584.4574230290513,0.0,1.2434866091625514,1.1851772953920596,3.399890296332164,1.638063948420043,1.2579764475718036,3.399890296332164,0.37898247337282415,3759.0169876285745,818.6432431783776,91.62566120088209,58.506723431197955,2.948216616281377,8.918031564708372,1.1611243153988116,12.447,2.209,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
1780420044.0,44.0,580.0,0.0,579.88,0.0,1.2339388188211955,1.251792064559643,8.263288104041077,3.917047838468672,0.7340853051624472,8.263288104041077,0.3810277289259302,2541.717459963828,779.9556721191641,85.08317120321773,62.58500372327919,3.276515011609327,3.386295212131971,1.1880484505014364,12.473,2.161,100.0,healthy,0.0,1.0,scenario_hot_weather_ops,scenario_hot_weather_ops.csv,20.0,hot_weather_ops,0
